mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,6513990879058837;0,016954711292977393;0,00754389762878418;0,0006424281516388207;19;2;25;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24451927860998837;-0,25542878503977173;-0,24337521694943948;-0,2454720785256413;-0,23637165294439377;-0,2450334024138469;0,006104035105765308;476
1,0377748012542725;0,037360661364022815;0,010167169570922851;0,0030729222117043134;19;2;40;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24368963673543698;-0,2552927862381761;-0,24474110116023629;-0,2433346598313336;-0,23357483759000497;-0,24412660431103758;0,006887947776570041;457
1,4152339458465577;0,16982308710054725;0,011667728424072266;0,0015057353855955052;19;2;50;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24462511058203065;-0,2530772577786112;-0,24411682481693922;-0,244348703232525;-0,23383167623286494;-0,24399991452859418;0,006104382396247912;451
2,5915709495544434;0,14239997113244662;0,01811041831970215;0,0014187534831742571;19;2;100;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2442797114326347;-0,2524160831513934;-0,24198005274746007;-0,24160239265672964;-0,23620075124901316;-0,24329579824744618;0,0052742048217818156;413
5,147208833694458;0,11345287616896238;0,0314176082611084;0,0011668285448323387;19;2;200;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24327945082520674;-0,2522170358377124;-0,24157162597205112;-0,24047086183159047;-0,2373319896432297;-0,24297419282195812;0,005011818951005127;390
0,1364269733428955;0,009681020073490995;0,0037238597869873047;0,0006141378450928722;19;5;5;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,25233375151925636;-0,2634849394385683;-0,2572604158092313;-0,26100583379150405;-0,25411043560641894;-0,2576390752329958;0,004153319919830469;550
0,24970345497131347;0,015189614592608817;0,004528141021728516;0,0004510977453656615;19;5;10;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24837324977764752;-0,2588874753683032;-0,24145801419163995;-0,24448703149284584;-0,24453060035669288;-0,2475472742374259;0,006079915988653987;513
0,35260281562805174;0,006249524749485205;0,00572967529296875;0,0008067630835091879;19;5;15;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24333009252371102;-0,2530390511671488;-0,2408128371684296;-0,24128528750538267;-0,23936238298823478;-0,2435659302705814;0,00490400452223127;424
0,46544694900512695;0,013791119230416185;0,005432033538818359;0,0008095331380486077;19;5;20;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23946267242995145;-0,2577358860428407;-0,23902344138930684;-0,24134077087259426;-0,2404365256673915;-0,24359985928041694;0,007113330139384132;425
0,5838773727416993;0,01741090742944201;0,006439018249511719;0,0007901182991948494;19;5;25;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,24151442715764884;-0,2545896788098659;-0,24107872606858352;-0,2419100138321165;-0,2373145413226425;-0,24328147743817147;0,00588787291952612;412
0,9232174396514893;0,015595308442369844;0,007748746871948242;0,0006033646239336095;19;5;40;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,24264412969076393;-0,2536154560563974;-0,24346418912296594;-0,24038886479520175;-0,23409488238808296;-0,24284150441068242;0,0063090976372984775;374
1,1444814205169678;0,03143796749533542;0,010054779052734376;0,00031961642422502354;19;5;50;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24391280150496508;-0,25012651504636146;-0,24341378836116837;-0,24065976139044812;-0,23423380021401138;-0,24246933330339088;0,005151826546466317;351
2,291226387023926;0,053600878983701174;0,018105745315551758;0,0031389285910023213;19;5;100;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2423992701205809;-0,249653572309277;-0,24140544531105;-0,23867450094333806;-0,2352553337715055;-0,2414776244911503;0,004780693812598682;294
4,603665208816528;0,1788887559680764;0,0316556453704834;0,0029027257487773076;19;5;200;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,2420901654285822;-0,2500746542638099;-0,24022720452388716;-0,23881554047197967;-0,23587609494967138;-0,2414167319275861;0,004781066040419311;289
0,11154837608337402;0,0032705203384203667;0,0036197185516357424;0,0010266748884690856;19;10;5;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,25347443218012866;-0,2556961436633495;-0,2536787328148397;-0,25424675650804185;-0,251954631365787;-0,25381013930642937;0,0012100019564887828;539
0,21763453483581544;0,004110423465521519;0,005524730682373047;0,0007704371691548692;19;10;10;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24654669366680423;-0,2519123968696844;-0,24235082722311743;-0,24135005290590433;-0,24251972554879409;-0,2449359392428609;0,00391522577700717;474
0,3194511890411377;0,006098741468362696;0,004933071136474609;0,0008085516715802517;19;10;15;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,24273045986199332;-0,25070380871960285;-0,2412612388317284;-0,23766376059542912;-0,23755127778746227;-0,2419821091592432;0,004804750295037794;324
0,4584609031677246;0,05148190912343102;0,006138467788696289;0,001274116512164408;19;10;20;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23946624104590813;-0,25573933377874136;-0,23704293670371318;-0,23839140464484876;-0,23767007933078818;-0,2416619991007999;0,007084640485502205;308
0,5394672393798828;0,04104372500806875;0,006952333450317383;0,001121702495797042;19;10;25;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2406115854284986;-0,25242831714250136;-0,2389306566946374;-0,23882126125598083;-0,23573100850982293;-0,24130456580628823;0,0057807413450325345;284
0,866301441192627;0,04485964554073556;0,008444261550903321;0,0011646579684606087;19;10;40;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2421899996340971;-0,24882679290257498;-0,24059561914702465;-0,23781736575827878;-0,23353711844771552;-0,24059337917793822;0,00505638941258554;264
1,091892623901367;0,0438277527440402;0,009854793548583984;0,0008132956432774773;19;10;50;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24278606582856832;-0,2458999370127133;-0,24006467502638199;-0,23811385950082717;-0,23340948105727766;-0,24005480368515367;0,004232092889141438;248
2,0674126148223877;0,07707798057502951;0,015685129165649413;0,0007947263743051599;19;10;100;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,24000535680717489;-0,24507172643607872;-0,237606469277116;-0,23544479400760468;-0,23373257519452179;-0,2383721843444992;0,0039555789296436255;194
4,176572465896607;0,08756724566673253;0,02850966453552246;0,0009173902715964708;19;10;200;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,240148960612207;-0,24612284445645533;-0,2368885263910233;-0,23567813962619985;-0,23292426858462909;-0,23835254793410293;0,004524746227740097;191
0,13577427864074706;0,0037217052027068206;0,0036102771759033204;0,0008027200504149398;20;2;5;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,25801735176726337;-0,27035109312138766;-0,25990219036053597;-0,26415142220478016;-0,2547907414870538;-0,2614425597882042;0,0053861187586667775;564
0,26342406272888186;0,006597037959192308;0,0048408985137939455;0,0007403264658541213;20;2;10;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,25417966201009345;-0,2614481581587989;-0,24339909847100005;-0,2500499786250792;-0,2413578926055163;-0,2500869579740976;0,007304142802239085;525
0,38842110633850097;0,009914517337030712;0,005624723434448242;0,00036332674152841644;20;2;15;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,25031130087502945;-0,2585412735132902;-0,24307837144070057;-0,24434809493885343;-0,2379299476905667;-0,24684179769168807;0,00705291695468014;504
0,5122438907623291;0,008930995333733;0,005526828765869141;0,0005421781579966902;20;2;20;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24507681377257426;-0,2603738535922878;-0,24077024295111277;-0,24590199767753593;-0,23852789925137385;-0,24613016144897695;0,007623220877453946;497
0,6341590881347656;0,00883655291994723;0,006132268905639648;0,0009716948438844942;20;2;25;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24565382379274828;-0,25693435771520473;-0,24260770409003554;-0,2452660173767671;-0,2367165693204585;-0,24543569445904284;0,006577481282475401;485
1,018354845046997;0,008071726677615661;0,009805393218994141;0,002014361579398179;20;2;40;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2451092311034344;-0,2544327917205309;-0,24348009254567535;-0,24335967192875962;-0,2331290746221293;-0,24390217238410594;0,0067658410842076485;444
1,2732078552246093;0,01982376583290908;0,010734939575195312;0,0009239383316834456;20;2;50;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24608376772220003;-0,2519909009129394;-0,24283482895580116;-0,2440731761615453;-0,23372805003709948;-0,24374214475791706;0,005911684582998998;434
2,5275099754333494;0,0479666214024724;0,01862497329711914;0,0015295735080764887;20;2;100;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2448596967333797;-0,251673601551966;-0,2420767775453355;-0,24130685788277362;-0,23592645203506835;-0,24316867714970464;0,005143962026694191;404
5,101218938827515;0,06003266658125434;0,03173351287841797;0,0010581806655340351;20;2;200;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,2435337738538845;-0,2525602078395415;-0,24173269224361574;-0,24030148231777276;-0,23735552207854596;-0,2430967356666721;0,005145559195126519;400
0,12468423843383789;0,004761112499430294;0,003219127655029297;0,000978020526288765;20;5;5;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2559428887248103;-0,26285536777837626;-0,25797709937038926;-0,25860177825586356;-0,25415244045641566;-0,257905914917171;0,0029301337511194255;554
0,2394026279449463;0,0064740320216636945;0,004098033905029297;0,0003278738887862355;20;5;10;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24965906106380292;-0,25837127277579897;-0,24170144357647297;-0,24328500372502554;-0,24362123806552616;-0,24732760384132532;0,006150313140070627;512
0,3523561477661133;0,007694840782512246;0,004410648345947265;0,0012827050605444818;20;5;15;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24461323005442787;-0,2531911126313846;-0,24091772097597045;-0,24020265325901605;-0,23883744767108156;-0,2435524329183761;0,005185041057537344;422
0,46326160430908203;0,005385432463632828;0,005571413040161133;0,0005486759535162363;20;5;20;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,2411809953892886;-0,2582915029474281;-0,23832547117337596;-0,2416630297044271;-0,2400874948683691;-0,24390969881657779;0,007281792031423801;446
0,5703149795532226;0,013686649231602354;0,006633567810058594;0,0005058957396603884;20;5;25;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,24294466908489445;-0,25511726839128157;-0,24082406170871476;-0,2424959002499146;-0,2376127886253619;-0,24379893761203345;0,005960715034917488;438
0,9162100315093994;0,017967980211364223;0,008935022354125976;0,0010989722933555258;20;5;40;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2437453714700136;-0,2544506795517066;-0,24320088541861673;-0,2402061802809464;-0,23433693760207072;-0,24318801086467082;0,006548149877368598;408
1,12952618598938;0,028607662084300954;0,009972763061523438;0,0012739086903973073;20;5;50;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24467015499461883;-0,2508693837189235;-0,24292890810567405;-0,24014682741011079;-0,2347473026259894;-0,2426725153710633;0,005299680155309276;362
2,3306129932403565;0,06553086725111157;0,01826004981994629;0,00218605752781099;20;5;100;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2429792175145418;-0,2502307544382317;-0,24136781046768066;-0,23879932632458795;-0,23545179819717804;-0,241765781388444;0,004938680313707101;313
4,629428148269653;0,1544549687016968;0,03070240020751953;0,0008042898642403326;20;5;200;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24243078500466164;-0,2504652513914695;-0,24011445698861583;-0,2389189412812389;-0,23617880517505638;-0,24162164796820845;0,004859317030353093;306
0,11442465782165527;0,003174225754771788;0,003610515594482422;0,0014451780559489127;20;10;5;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,253084857854838;-0,25486236242956156;-0,254533550934442;-0,25502019459386865;-0,2519790521450554;-0,25389600359155307;0,0011778609155863701;540
0,25504159927368164;0,024929158909430996;0,0054012775421142575;0,00139340250633442;20;10;10;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24634380386127863;-0,25166008736326095;-0,24278009930315952;-0,24174276702027828;-0,24236350745145424;-0,24497805299988634;0,0037053686158422254;475
0,3351302623748779;0,01816739970367066;0,005057048797607422;0,0006485856467530536;20;10;15;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,24283028429488376;-0,2505356023819872;-0,24119591655161027;-0,23777436875907113;-0,23730953440591326;-0,2419291412786931;0,004775431965956371;320
0,42214322090148926;0,013134045670760581;0,005029916763305664;0,0007034394946018928;20;10;20;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23954419995343426;-0,2551251754851061;-0,23790880490618468;-0,23901646910907812;-0,23740046971378606;-0,24179902383351787;0,006706627185293903;315
0,5196946144104004;0,013301582609467368;0,006234550476074218;0,00026614095188291727;20;10;25;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2412088517410597;-0,25193699050759316;-0,2396215829292799;-0,23948732039261944;-0,23570569300759991;-0,24159208771563043;0,005479533937172728;302
0,8337075233459472;0,020086960455062367;0,007833337783813477;0,00028538453348791857;20;10;40;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,24231571644315422;-0,24845536855018976;-0,24103432078186446;-0,2382280860099916;-0,23325790760261247;-0,2406582798775625;0,004987072218071628;266
1,029856538772583;0,02632367812575339;0,008686161041259766;0,0008709561892340251;20;10;50;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24282165802943945;-0,24563408368123024;-0,2401958476605308;-0,23842056334679262;-0,2331544139470555;-0,24004531333300969;0,004221123341655901;247
2,103594732284546;0,060462899638704125;0,01642270088195801;0,0010861042997329217;20;10;100;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,24001795014926208;-0,2451799826799467;-0,23769345855010662;-0,2355741857329198;-0,23349052557408537;-0,2383912205372641;0,004029216019580137;195
4,146919584274292;0,05592150366768726;0,022486162185668946;0,005611187312866668;20;10;200;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,24014124592677583;-0,24593725042852468;-0,23699909300827102;-0,2357539011811824;-0,23295540085365676;-0,23835737827968212;0,004437139564345013;192
