mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,7676033020019531;0,008114642371066908;0,00623469352722168;0,0004008463836183416;7;2;25;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2704643144199419;-0,2744177103346915;-0,2688456939041499;-0,2544393009404581;-0,2722762357101893;-0,2680886510618861;0,007072686978207746;52
8,342890739440918;0,12243138756202968;0,03059830665588379;0,0009794969099421878;16;10;200;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2660921095366945;-0,27635142222462644;-0,2725181191012508;-0,2554168776647976;-0,2703333675339111;-0,26814237921225603;0,00717604225123585;53
8,506882333755494;0,16315188918285672;0,031238031387329102;0,0011671581352795599;19;10;200;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,26580396072648904;-0,276095389073107;-0,27311817032761576;-0,25553606552175134;-0,27022349412409696;-0,26815541595461206;0,007165562063669513;54
0,8541950702667236;0,0034672936895014097;0,0065880298614501955;0,0005429319352656978;8;2;25;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2705681097681414;-0,27522501924489456;-0,26914494010542767;-0,25560569082355145;-0,2702626410454622;-0,26816128019749547;0,006613854650154069;55
8,676486587524414;0,4334691956496935;0,03265337944030762;0,002294363890451681;;10;200;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2657952672528357;-0,27619872283153013;-0,27303024380436713;-0,2552520718633797;-0,27058271335423284;-0,26817180382126915;0,007299530842014439;56
8,125879335403443;0,15535939739156135;0,024879264831542968;0,002398519114827079;20;10;200;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2655726495678762;-0,27619029730290046;-0,27306763871634143;-0,25544090058257024;-0,2706458507388722;-0,2681834673817121;0,00725557944065264;57
4,656767272949219;0,04216278105147811;0,027219724655151368;0,0013440563683148115;5;10;200;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2629032955189618;-0,273419918027628;-0,27511910058785943;-0,25630839471158356;-0,27325123382812;-0,2682003885348306;0,0073498546147058395;58
0,953853178024292;0,03210482151896651;0,008002042770385742;0,0014842743002719126;5;2;40;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2642807179982393;-0,27235344577495696;-0,27334614509974575;-0,25614386022291563;-0,27489633408192254;-0,26820410063555605;0,007060963177750239;59
2,274384880065918;0,016309253472044486;0,014496660232543946;0,0003113719113448744;5;5;100;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,26401339052660755;-0,27335103883184675;-0,2739592203310539;-0,2557805394878894;-0,2739520326289154;-0,2682112443612626;0,007274032792738801;60
0,5820178985595703;0,009656927890722929;0,005780792236328125;0,00031573521732549764;5;2;25;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,26624791437627693;-0,27137693752706393;-0,271427869526669;-0,25702079213876583;-0,2750244461752208;-0,26821959194879935;0,0062588904255513;61
0,618590259552002;0,007328579936632581;0,006734132766723633;0,0004063418701183528;7;2;20;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2691531679076218;-0,27520532611946535;-0,2692785749860309;-0,25493858363967464;-0,27253328266100335;-0,26822178706275923;0,007011227798641464;62
1,3284950733184815;0,009555739617798643;0,00834355354309082;0,0006834672613658155;8;5;40;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,26678916859626783;-0,2748677007603555;-0,27355095077041236;-0,25349507756655726;-0,27243407271088665;-0,2682273940808959;0,007864346331934786;63
1,3345577239990234;0,0056835587138888005;0,010102939605712891;0,00047209815213353174;6;5;50;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2659069417618544;-0,27411594753319984;-0,27138604392858046;-0,25611959475505114;-0,27375161076194626;-0,2682560277481264;0,006740152885587833;64
1,8282483100891114;0,016560301351356017;0,009687280654907227;0,0005995708522768513;9;5;50;{'model__max_depth': 9, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2651693181353572;-0,2765237560507061;-0,2708930679435258;-0,25546771719901834;-0,27325120120673585;-0,26826101210706865;0,007393640630620965;65
1,141605520248413;0,010492427898364316;0,009459495544433594;0,0004949721065771983;5;5;50;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2643308954736365;-0,27257037249338684;-0,2734975554268428;-0,2563106313448941;-0,2748258020140065;-0,2683070513505534;0,007033281715599071;66
1,342268466949463;0,024772836705927326;0,009641170501708984;0,0020477148319240496;6;10;50;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2655337292197931;-0,2745841057414405;-0,27222700806165673;-0,255906040725382;-0,27329433233820627;-0,2683090432172957;0,006944304204480048;67
1,0984335899353028;0,02182619816880398;0,008707475662231446;0,0007977088529571745;6;2;40;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2656855902409923;-0,27435552090513304;-0,27216414889892726;-0,2552409180676416;-0,27413256385123913;-0,26831574839278666;0,0072524933708212795;68
0,7427249908447265;0,00596732514285169;0,006654024124145508;0,0006032319304937745;7;10;25;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2678892426833677;-0,2748076517495105;-0,27155010610654956;-0,2545608540163607;-0,272884704503183;-0,2683385118117943;0,007250623069956466;69
8,414179039001464;0,08831233217214172;0,03026552200317383;0,00021159642313566663;18;10;200;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2658193807662182;-0,2767202643010533;-0,27311193990906524;-0,25567909586307486;-0,270493616598293;-0,2683648594875409;0,007270312642784983;70
0,5993704319000244;0,0061783246133408415;0,0059337615966796875;0,0010352584406513325;7;10;20;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,26612668670692774;-0,27532428935686354;-0,2724925576556072;-0,2543328497374298;-0,27377448244379954;-0,26841017318012556;0,00770236360049265;71
3,6037972927093507;0,014081655020802504;0,01674165725708008;0,0008128809145381915;9;5;100;{'model__max_depth': 9, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2657999787907239;-0,27606218695892454;-0,2720329462007484;-0,2552853341220207;-0,2729267819237423;-0,26842144559923203;0,007364121583559762;72
2,272450017929077;0,015600949524365448;0,014493036270141601;0,0010316441332727025;5;10;100;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2637080793694212;-0,274243089361507;-0,2746669003834752;-0,2558022621182599;-0,2737641645615166;-0,26843689915883595;0,007521971900333773;73
0,6557280540466308;0,003350606817907473;0,005719327926635742;0,0008756552145127237;8;10;20;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2689609326238962;-0,27553656180655;-0,2702257348581446;-0,2551416605606105;-0,2723292129223435;-0,268438820554309;0,00701132243305786;74
0,5460605621337891;0,00700423888246419;0,006478214263916015;0,0006005686603848446;6;2;20;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2670204523468457;-0,27559497510817077;-0,27190282067287785;-0,25548908221225386;-0,2725885713156508;-0,2685191803311598;0,00707255935616544;75
1,1350413799285888;0,005613945577513291;0,010292148590087891;0,0016022239588919483;5;10;50;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2637199390692063;-0,27362860887506635;-0,2740863314138425;-0,25675213598363344;-0,2746161770574917;-0,2685606384798481;0,00715206621585999;76
0,9172075748443603;0,010758073728648643;0,008219385147094726;0,0006906007655264168;5;5;40;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2647068938599355;-0,27252684820941897;-0,2749637771968463;-0,2554512334349322;-0,2752214706168679;-0,26857404466360013;0,00758689184586122;77
0,46865081787109375;0,005179883535424074;0,0056174278259277345;0,00041134540345969314;5;2;20;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,26512164410265343;-0,2736618843699818;-0,2713161579132332;-0,25744150333215116;-0,27539486965762583;-0,2685872118751291;0,006569332246174193;78
0,6852386951446533;0,003483348282707608;0,005555152893066406;0,0005888665150445607;8;2;20;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2695352985553996;-0,27609876572205555;-0,2698628272468664;-0,2561680682769917;-0,2714837112271964;-0,2686297342057019;0,0066568055340364505;79
3,7417244911193848;0,05261315656827701;0,0167572021484375;0,0009920272063193868;10;10;100;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2660244572018694;-0,27678421264288666;-0,2730237284513651;-0,2548112116336189;-0,2726759905155556;-0,26866392008905915;0,007744779985347858;80
8,053704595565796;0,07701789427422173;0,030748319625854493;0,0008604723766113511;11;5;200;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,26697745846856336;-0,2772891116303892;-0,27226499479397687;-0,25582488790958635;-0,2709860995476982;-0,2686685104700428;0,00721718754554862;81
3,7307363510131837;0,021228155493670787;0,015868186950683594;0,0008317923933965748;9;2;100;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2680980679231489;-0,2757641082724659;-0,272242640563549;-0,2543936929830451;-0,27300977902015444;-0,2687016577524727;0,007563846270225044;82
8,417852067947388;0,1144164531106754;0,03168506622314453;0,0035428343718019177;12;5;200;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,2673844159007653;-0,2769530545110616;-0,27229137432661416;-0,2557356346959593;-0,271149942576472;-0,2687028844021745;0,007166848465041278;83
1,8386808395385743;0,007426807416411598;0,00985255241394043;0,000850363032313275;10;10;50;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,26704821775396576;-0,2768900535186399;-0,2715800501979721;-0,2552396087123265;-0,2727666850508038;-0,2687049230467416;0,007427247001508712;84
8,75569429397583;0,1282717506191084;0,031673431396484375;0,0010117295143164827;11;2;200;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,2676397140959635;-0,27664780925438687;-0,2711856822787898;-0,25571047098197075;-0,2724742261142948;-0,2687315805450811;0,007119524629515882;85
3,8465864181518556;0,030199432006381106;0,016402721405029297;0,0008147412908561871;10;5;100;{'model__max_depth': 10, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2673773695684909;-0,2770796273230338;-0,2714413812316338;-0,2552064699058637;-0,27261661180810226;-0,2687442919674249;0,0074416136684630286;86
0,35089998245239257;0,003715599841052159;0,005023765563964844;0,0009142213486867961;5;2;15;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2646713949058539;-0,2754880743128692;-0,2727250034240243;-0,25563524497547246;-0,27542477352266004;-0,268788898228176;0,007673058748011052;87
0,838915205001831;0,006204907720382084;0,006047344207763672;0,00031564579923700343;8;5;25;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,270656376566373;-0,27517898516686934;-0,271947655773573;-0,2545300086486413;-0,2717005851891911;-0,26880272226892954;0,007295085100779729;88
0,5758258819580078;0,003341475801579059;0,006037569046020508;0,0006307877001663281;5;5;25;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,26638874471151525;-0,27210729343260553;-0,2735959571083856;-0,2562736079678487;-0,2757866996594067;-0,26883046057595233;0,0070067592614779664;89
1,9357747554779052;0,014575502082403713;0,010254240036010743;0,0009815733450638355;10;5;50;{'model__max_depth': 10, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2687411566234588;-0,27741766957309144;-0,27034223794692896;-0,25480987373965613;-0,2729028403436239;-0,26884275564535176;0,00760518219030261;90
1,8641096115112306;0,02021866566533936;0,009816122055053712;0,0006473530160717955;9;2;50;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,26896204249227007;-0,27672649505205055;-0,2707294043537664;-0,2552467533326903;-0,27261650210725363;-0,2688562394676062;0,007277617081309583;91
0,699524974822998;0,022514394462171582;0,006890678405761718;0,0006167966811190173;6;2;25;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,26900342986349396;-0,27396954847860555;-0,2717381906223229;-0,25604542279625353;-0,27364494182971666;-0,2688803067180785;0,006656110492621724;92
0,4609813690185547;0,0042772687529549405;0,005113983154296875;0,0009319118528330747;7;5;15;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,26922069687213857;-0,2789966272815964;-0,2716449729936096;-0,25236106634746097;-0,2721835382801816;-0,2688813803549974;0,008875762752885279;93
3,812591314315796;0,019148170162590458;0,017088890075683594;0,0011925423442436488;11;10;100;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2661554282987765;-0,27691055367854783;-0,273862179813803;-0,25490502509359175;-0,27257697862440533;-0,2688820331018249;0,007819242328419644;94
0,4121675491333008;0,005278384227170252;0,005032491683959961;0,0008406423721756856;6;2;15;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,26630869635523574;-0,27726878922283527;-0,27337410517413385;-0,25469844666240793;-0,27287375115892;-0,26890475771470657;0,00792772107278085;95
0,908820915222168;0,006755129315430676;0,008231878280639648;0,0006764815676235112;5;10;40;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2639885691693078;-0,27389550906956345;-0,2756059232187773;-0,25583978933029794;-0,2752467904735853;-0,26891531625230636;0,007808922448066318;96
1,0817482471466064;0,02645705704182924;0,007974767684936523;0,0003434519921877256;6;10;40;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2664785613683759;-0,27518534636837544;-0,2741603960214565;-0,25550636535918825;-0,27325540075728105;-0,26891721397493545;0,007367471660795698;97
1,0727361679077148;0,00840824910827197;0,008238983154296876;0,00046238103839869914;6;5;40;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2672693445347119;-0,27490235213489683;-0,2733165068641125;-0,2553849497163058;-0,2737188264317776;-0,2689183959363609;0,007267307363481125;98
0,30872526168823244;0,002270863875266676;0,00460968017578125;0,0008019694162218005;7;5;10;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2706381673252098;-0,27675058003959735;-0,2720003648612676;-0,2544434639246861;-0,270831289413404;-0,2689327731128329;0,0075760284924502415;99
1,4110223293304442;0,025733072495087446;0,007572603225708008;0,0006183185766287617;9;10;40;{'model__max_depth': 9, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2653814867460396;-0,2757203370984103;-0,2740379879998715;-0,2554524438841345;-0,27426054192164545;-0,2689705595300203;0,007679103284730014;100
4,149171972274781;0,04094576651107427;0,018154048919677736;0,001966755981954144;15;10;100;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2678785509975469;-0,2771262173105308;-0,2739048588837322;-0,25437402409603993;-0,2716868276906198;-0,26899409579569394;0,007905551672041104;101
0,8883208274841309;0,027281089218893717;0,01829843521118164;0,02290293417927641;9;10;25;{'model__max_depth': 9, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2689285085814182;-0,2755408885528843;-0,26936836225967964;-0,25632827463290925;-0,2749480325609911;-0,2690228133175765;0,006911919237474163;102
9,017986488342284;0,13008881585548038;0,031506824493408206;0,0008314416118743167;12;2;200;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,26868290867919936;-0,2771075940203992;-0,2722083363001438;-0,2553253036463728;-0,2718707054667524;-0,2690389696225735;0,007366922377811376;103
4,021020555496216;0,05364529575642001;0,01640143394470215;0,0011746625576128315;13;10;100;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2671680183790208;-0,2771440516902872;-0,27368867535297864;-0,2549617621859444;-0,2724003720601274;-0,2690725759336717;0,007749499672880035;104
0,9512758731842041;0,02639867377682992;0,007438802719116211;0,0010556115379015238;10;10;25;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,27027858235482627;-0,276619240762393;-0,2694055847789709;-0,2551571629128335;-0,2740381664912063;-0,269099747460046;0,007440559308040428;105
